Altersgruppe;Anzahl;Timestamp
<5;1018;2020-10-23T10:02:00
5-14;5190;2020-10-23T10:02:00
15-24;13725;2020-10-23T10:02:00
25-34;13522;2020-10-23T10:02:00
35-44;10905;2020-10-23T10:02:00
45-54;12608;2020-10-23T10:02:00
55-64;9038;2020-10-23T10:02:00
65-74;4386;2020-10-23T10:02:00
75-84;3442;2020-10-23T10:02:00
>84;2117;2020-10-23T10:02:00
