Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2396;2063,48932945209;305;2020-11-13T12:02:00
Baden;2338;1599,14639234489;306;2020-11-13T12:02:00
Bludenz;1615;2534,76472988668;801;2020-11-13T12:02:00
Braunau am Inn;1829;1751,78147268409;404;2020-11-13T12:02:00
Bregenz;3678;2736,95333487123;802;2020-11-13T12:02:00
Bruck an der Leitha;1489;1459,66081756691;307;2020-11-13T12:02:00
Bruck-Mürzzuschlag;1546;1561,86858482179;621;2020-11-13T12:02:00
Deutschlandsberg;745;1224,90587132734;603;2020-11-13T12:02:00
Dornbirn;3096;3477,04989836143;803;2020-11-13T12:02:00
Eferding;1091;3290,50548920256;405;2020-11-13T12:02:00
Eisenstadt(Stadt);265;1810,48028967685;101;2020-11-13T12:02:00
Eisenstadt-Umgebung;690;1607,37997064784;103;2020-11-13T12:02:00
Feldkirch;2861;2669,864407096;804;2020-11-13T12:02:00
Feldkirchen;408;1362,86201022146;210;2020-11-13T12:02:00
Freistadt;1967;2952,52247789736;406;2020-11-13T12:02:00
Gänserndorf;1294;1247,99876550354;308;2020-11-13T12:02:00
Gmünd;752;2044,97865281592;309;2020-11-13T12:02:00
Gmunden;2321;2283,75200480168;407;2020-11-13T12:02:00
Graz(Stadt);5049;1748,23237744368;601;2020-11-13T12:02:00
Graz-Umgebung;2159;1399,58511603786;606;2020-11-13T12:02:00
Grieskirchen;1960;3028,38336861297;408;2020-11-13T12:02:00
Güssing;494;1914,95135093228;104;2020-11-13T12:02:00
Hallein;1864;3087,42173783417;502;2020-11-13T12:02:00
Hartberg-Fürstenfeld;1738;1917,85659111474;622;2020-11-13T12:02:00
Hermagor;306;1679,10447761194;203;2020-11-13T12:02:00
Hollabrunn;685;1346,88741200991;310;2020-11-13T12:02:00
Horn;328;1055,00160823416;311;2020-11-13T12:02:00
Imst;1586;2640,86852271214;702;2020-11-13T12:02:00
Innsbruck-Land;4959;2765,47808920465;703;2020-11-13T12:02:00
Innsbruck-Stadt;4415;3341,91204299447;701;2020-11-13T12:02:00
Jennersdorf;342;2003,98453064573;105;2020-11-13T12:02:00
Kirchdorf an der Krems;992;1744,45186930679;409;2020-11-13T12:02:00
Kitzbühel;1424;2229,14481614252;704;2020-11-13T12:02:00
Klagenfurt Land;813;1359,53177257525;204;2020-11-13T12:02:00
Klagenfurt Stadt;1688;1674,32079907159;201;2020-11-13T12:02:00
Korneuburg;1543;1697,67518621615;312;2020-11-13T12:02:00
Krems an der Donau(Stadt);506;2034,08908184596;301;2020-11-13T12:02:00
Krems(Land);1132;2000,14135274578;313;2020-11-13T12:02:00
Kufstein;3425;3122,66370051604;705;2020-11-13T12:02:00
Landeck;1801;4059,78089355755;706;2020-11-13T12:02:00
Leibnitz;1552;1881,57703312157;610;2020-11-13T12:02:00
Leoben;966;1608,39160839161;611;2020-11-13T12:02:00
Lienz;862;1768,0963222776;707;2020-11-13T12:02:00
Liezen (inkl. Gröbming);1401;1753,41985707313;612;2020-11-13T12:02:00
Lilienfeld;534;2068,80520688052;314;2020-11-13T12:02:00
Linz(Stadt);4795;2330,77005337196;401;2020-11-13T12:02:00
Linz-Land;3400;2262,54882780007;410;2020-11-13T12:02:00
Mattersburg;595;1490,2943018159;106;2020-11-13T12:02:00
Melk;1227;1573,84366742772;315;2020-11-13T12:02:00
Mistelbach;862;1141,97898864645;316;2020-11-13T12:02:00
Mödling;2010;1689,10401855493;317;2020-11-13T12:02:00
Murau;265;958,096822010919;614;2020-11-13T12:02:00
Murtal;936;1299,9277817899;620;2020-11-13T12:02:00
Neunkirchen;1338;1550,56726657473;318;2020-11-13T12:02:00
Neusiedl am See;838;1407,17356260075;107;2020-11-13T12:02:00
Oberpullendorf;729;1943,32631354464;108;2020-11-13T12:02:00
Oberwart;1145;2117,39033952215;109;2020-11-13T12:02:00
Perg;1833;2677,51500898348;411;2020-11-13T12:02:00
Reutte;474;1450,87235996327;708;2020-11-13T12:02:00
Ried im Innkreis;2081;3400,10456832887;412;2020-11-13T12:02:00
Rohrbach;2235;3954,07260632652;413;2020-11-13T12:02:00
Rust(Stadt);28;1443,29896907216;102;2020-11-13T12:02:00
Salzburg(Stadt);2868;1859,78950917898;501;2020-11-13T12:02:00
Salzburg-Umgebung;3544;2327,27654796068;503;2020-11-13T12:02:00
Sankt Johann im Pongau;2898;3596,73836148586;504;2020-11-13T12:02:00
Sankt Pölten(Land);2146;1637,61789933152;319;2020-11-13T12:02:00
Sankt Pölten(Stadt);1067;1938,44924060751;302;2020-11-13T12:02:00
Sankt Veit an der Glan;843;1545,22958482266;205;2020-11-13T12:02:00
Schärding;1720;3001,37854014344;414;2020-11-13T12:02:00
Scheibbs;848;2048,16076129749;320;2020-11-13T12:02:00
Schwaz;4014;4785,80711313534;709;2020-11-13T12:02:00
Spittal an der Drau;530;696,534412742637;206;2020-11-13T12:02:00
Steyr(Stadt);878;2298,85057471264;402;2020-11-13T12:02:00
Steyr-Land;1612;2667,68166548066;415;2020-11-13T12:02:00
Südoststeiermark;1469;1709,19287467858;623;2020-11-13T12:02:00
Tamsweg;495;2436,02362204724;505;2020-11-13T12:02:00
Tulln;1759;1695,07858650297;321;2020-11-13T12:02:00
Urfahr-Umgebung;2635;3081,69112917373;416;2020-11-13T12:02:00
Villach Land;772;1193,78981876662;207;2020-11-13T12:02:00
Villach Stadt;798;1282,07187956879;202;2020-11-13T12:02:00
Vöcklabruck;3383;2482,88111087462;417;2020-11-13T12:02:00
