Altersgruppe;Anzahl;Timestamp
<5;635;2020-09-26T01:00:00
5-14;2338;2020-09-26T01:00:00
15-24;7953;2020-09-26T01:00:00
25-34;7776;2020-09-26T01:00:00
35-44;6107;2020-09-26T01:00:00
45-54;6946;2020-09-26T01:00:00
55-64;4976;2020-09-26T01:00:00
65-74;2399;2020-09-26T01:00:00
75-84;1965;2020-09-26T01:00:00
>84;1198;2020-09-26T01:00:00
