Altersgruppe;Anzahl;Timestamp
<5;2506;2020-12-04T17:02:00
5-14;16508;2020-12-04T17:02:00
15-24;43378;2020-12-04T17:02:00
25-34;49249;2020-12-04T17:02:00
35-44;44215;2020-12-04T17:02:00
45-54;53377;2020-12-04T17:02:00
55-64;40510;2020-12-04T17:02:00
65-74;19831;2020-12-04T17:02:00
75-84;16588;2020-12-04T17:02:00
>84;10656;2020-12-04T17:02:00
