Altersgruppe;Anzahl;Timestamp
<5;663;2020-09-29T06:00:00
5-14;2519;2020-09-29T06:00:00
15-24;8323;2020-09-29T06:00:00
25-34;8129;2020-09-29T06:00:00
35-44;6358;2020-09-29T06:00:00
45-54;7271;2020-09-29T06:00:00
55-64;5181;2020-09-29T06:00:00
65-74;2495;2020-09-29T06:00:00
75-84;2026;2020-09-29T06:00:00
>84;1232;2020-09-29T06:00:00
