Altersgruppe;Anzahl;Timestamp
<5;2818;2020-12-23T20:02:00
5-14;18986;2020-12-23T20:02:00
15-24;48782;2020-12-23T20:02:00
25-34;56218;2020-12-23T20:02:00
35-44;51160;2020-12-23T20:02:00
45-54;61827;2020-12-23T20:02:00
55-64;47219;2020-12-23T20:02:00
65-74;23334;2020-12-23T20:02:00
75-84;20259;2020-12-23T20:02:00
>84;13703;2020-12-23T20:02:00
