Altersgruppe;Anzahl;Timestamp
<5;1706;2020-11-12T16:02:00
5-14;10459;2020-11-12T16:02:00
15-24;30055;2020-11-12T16:02:00
25-34;32189;2020-11-12T16:02:00
35-44;26958;2020-11-12T16:02:00
45-54;32688;2020-11-12T16:02:00
55-64;24863;2020-11-12T16:02:00
65-74;12269;2020-11-12T16:02:00
75-84;9347;2020-11-12T16:02:00
>84;5328;2020-11-12T16:02:00
