Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6962;5995,8316826567;305;2021-01-26T10:02:00
Baden;5259;3597,05341203669;306;2021-01-26T10:02:00
Bludenz;3079;4832,53288131337;801;2021-01-26T10:02:00
Braunau am Inn;4857;4651,94237989426;404;2021-01-26T10:02:00
Bregenz;6706;4990,21453606483;802;2021-01-26T10:02:00
Bruck an der Leitha;3203;3139,88824625037;307;2021-01-26T10:02:00
Bruck-Mürzzuschlag;3981;4021,86211913036;621;2021-01-26T10:02:00
Deutschlandsberg;2206;3627,03671429276;603;2021-01-26T10:02:00
Dornbirn;5466;6138,74507249469;803;2021-01-26T10:02:00
Eferding;2106;6351,79153094463;405;2021-01-26T10:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-26T10:02:00
Eisenstadt-Umgebung;1376;3205,44179653831;103;2021-01-26T10:02:00
Feldkirch;5820;5431,18170195691;804;2021-01-26T10:02:00
Feldkirchen;1481;4947,05548318135;210;2021-01-26T10:02:00
Freistadt;3796;5697,90306359857;406;2021-01-26T10:02:00
Gänserndorf;2836;2735,1812202226;308;2021-01-26T10:02:00
Gmünd;1670;4541,37546569494;309;2021-01-26T10:02:00
Gmunden;5277;5192,31336895239;407;2021-01-26T10:02:00
Graz(Stadt);10199;3531,43632750012;601;2021-01-26T10:02:00
Graz-Umgebung;5211;3378,06301050175;606;2021-01-26T10:02:00
Grieskirchen;4019;6209,730999212;408;2021-01-26T10:02:00
Güssing;1121;4345,46652711556;104;2021-01-26T10:02:00
Hallein;4584;7592,67234239905;502;2021-01-26T10:02:00
Hartberg-Fürstenfeld;4028;4444,83679459734;622;2021-01-26T10:02:00
Hermagor;1054;5783,58208955224;203;2021-01-26T10:02:00
Hollabrunn;1276;2508,94647843014;310;2021-01-26T10:02:00
Horn;678;2180,76551945963;311;2021-01-26T10:02:00
Imst;3174;5285,06727054749;702;2021-01-26T10:02:00
Innsbruck-Land;9674;5394,88506452225;703;2021-01-26T10:02:00
Innsbruck-Stadt;6756;5113,92021800015;701;2021-01-26T10:02:00
Jennersdorf;702;4113,44193132544;105;2021-01-26T10:02:00
Kirchdorf an der Krems;2655;4668,87067843703;409;2021-01-26T10:02:00
Kitzbühel;3074;4812,07244720652;704;2021-01-26T10:02:00
Klagenfurt Land;2546;4257,52508361204;204;2021-01-26T10:02:00
Klagenfurt Stadt;4266;4231,42922324608;201;2021-01-26T10:02:00
Korneuburg;2552;2807,82052833676;312;2021-01-26T10:02:00
Krems an der Donau(Stadt);942;3786,7824409069;301;2021-01-26T10:02:00
Krems(Land);2160;3816,52413598134;313;2021-01-26T10:02:00
Kufstein;6712;6119,50912638354;705;2021-01-26T10:02:00
Landeck;2835;6390,60457148009;706;2021-01-26T10:02:00
Leibnitz;3394;4114,73740361767;610;2021-01-26T10:02:00
Leoben;2210;3679,65367965368;611;2021-01-26T10:02:00
Lienz;2978;6108,34205074559;707;2021-01-26T10:02:00
Liezen (inkl. Gröbming);3547;4439,24356391034;612;2021-01-26T10:02:00
