Altersgruppe;Anzahl;Timestamp
<5;3172;2021-01-26T10:02:00
5-14;21867;2021-01-26T10:02:00
15-24;55991;2021-01-26T10:02:00
25-34;64918;2021-01-26T10:02:00
35-44;58931;2021-01-26T10:02:00
45-54;71533;2021-01-26T10:02:00
55-64;54906;2021-01-26T10:02:00
65-74;27318;2021-01-26T10:02:00
75-84;24280;2021-01-26T10:02:00
>84;16941;2021-01-26T10:02:00
