Altersgruppe;Anzahl;Timestamp
<5;185;2020-07-07T15:00:00
5-14;591;2020-07-07T15:00:00
15-24;1854;2020-07-07T15:00:00
25-34;2707;2020-07-07T15:00:00
35-44;2670;2020-07-07T15:00:00
45-54;3666;2020-07-07T15:00:00
55-64;2866;2020-07-07T15:00:00
65-74;1483;2020-07-07T15:00:00
75-84;1417;2020-07-07T15:00:00
>84;930;2020-07-07T15:00:00
