Altersgruppe;Anzahl;Timestamp
<5;3172;2021-01-26T11:02:00
5-14;21867;2021-01-26T11:02:00
15-24;55991;2021-01-26T11:02:00
25-34;64920;2021-01-26T11:02:00
35-44;58933;2021-01-26T11:02:00
45-54;71529;2021-01-26T11:02:00
55-64;54906;2021-01-26T11:02:00
65-74;27319;2021-01-26T11:02:00
75-84;24275;2021-01-26T11:02:00
>84;16935;2021-01-26T11:02:00
