Altersgruppe;Anzahl;Timestamp
<5;2847;2020-12-26T19:02:00
5-14;19265;2020-12-26T19:02:00
15-24;49328;2020-12-26T19:02:00
25-34;56863;2020-12-26T19:02:00
35-44;51814;2020-12-26T19:02:00
45-54;62563;2020-12-26T19:02:00
55-64;47825;2020-12-26T19:02:00
65-74;23685;2020-12-26T19:02:00
75-84;20568;2020-12-26T19:02:00
>84;13962;2020-12-26T19:02:00
