Altersgruppe;Anzahl;Timestamp
<5;807;2020-10-11T15:02:00
5-14;3641;2020-10-11T15:02:00
15-24;10434;2020-10-11T15:02:00
25-34;10136;2020-10-11T15:02:00
35-44;8036;2020-10-11T15:02:00
45-54;9139;2020-10-11T15:02:00
55-64;6456;2020-10-11T15:02:00
65-74;3101;2020-10-11T15:02:00
75-84;2462;2020-10-11T15:02:00
>84;1535;2020-10-11T15:02:00
