Altersgruppe;Anzahl;Timestamp
<5;289;2020-08-14T12:00:00
5-14;880;2020-08-14T12:00:00
15-24;2991;2020-08-14T12:00:00
25-34;3604;2020-08-14T12:00:00
35-44;3283;2020-08-14T12:00:00
45-54;4304;2020-08-14T12:00:00
55-64;3275;2020-08-14T12:00:00
65-74;1688;2020-08-14T12:00:00
75-84;1542;2020-08-14T12:00:00
>84;977;2020-08-14T12:00:00
