Altersgruppe;Anzahl;Timestamp
<5;502;2020-09-13T21:00:00
5-14;1607;2020-09-13T21:00:00
15-24;5890;2020-09-13T21:00:00
25-34;5989;2020-09-13T21:00:00
35-44;4747;2020-09-13T21:00:00
45-54;5653;2020-09-13T21:00:00
55-64;4187;2020-09-13T21:00:00
65-74;2021;2020-09-13T21:00:00
75-84;1711;2020-09-13T21:00:00
>84;1082;2020-09-13T21:00:00
