Altersgruppe;Anzahl;Timestamp
<5;2597;2020-12-09T17:02:00
5-14;17185;2020-12-09T17:02:00
15-24;44960;2020-12-09T17:02:00
25-34;51196;2020-12-09T17:02:00
35-44;46180;2020-12-09T17:02:00
45-54;55935;2020-12-09T17:02:00
55-64;42436;2020-12-09T17:02:00
65-74;20742;2020-12-09T17:02:00
75-84;17657;2020-12-09T17:02:00
>84;11474;2020-12-09T17:02:00
