Altersgruppe;Anzahl;Timestamp
<5;3020;2021-01-13T22:02:00
5-14;20998;2021-01-13T22:02:00
15-24;53837;2021-01-13T22:02:00
25-34;62397;2021-01-13T22:02:00
35-44;56759;2021-01-13T22:02:00
45-54;68652;2021-01-13T22:02:00
55-64;52709;2021-01-13T22:02:00
65-74;26258;2021-01-13T22:02:00
75-84;23161;2021-01-13T22:02:00
>84;15995;2021-01-13T22:02:00
