Altersgruppe;Anzahl;Timestamp
<5;249;2020-07-31T14:00:00
5-14;787;2020-07-31T14:00:00
15-24;2379;2020-07-31T14:00:00
25-34;3243;2020-07-31T14:00:00
35-44;3024;2020-07-31T14:00:00
45-54;4070;2020-07-31T14:00:00
55-64;3194;2020-07-31T14:00:00
65-74;1629;2020-07-31T14:00:00
75-84;1519;2020-07-31T14:00:00
>84;988;2020-07-31T14:00:00
