Altersgruppe;Anzahl;Timestamp
<5;615;2020-09-23T16:00:00
5-14;2180;2020-09-23T16:00:00
15-24;7592;2020-09-23T16:00:00
25-34;7444;2020-09-23T16:00:00
35-44;5825;2020-09-23T16:00:00
45-54;6649;2020-09-23T16:00:00
55-64;4797;2020-09-23T16:00:00
65-74;2300;2020-09-23T16:00:00
75-84;1893;2020-09-23T16:00:00
>84;1173;2020-09-23T16:00:00
