Altersgruppe;Anzahl;Timestamp
<5;89;2020-05-09T10:00:00
5-14;353;2020-05-09T10:00:00
15-24;1461;2020-05-09T10:00:00
25-34;2193;2020-05-09T10:00:00
35-44;2193;2020-05-09T10:00:00
45-54;3249;2020-05-09T10:00:00
55-64;2607;2020-05-09T10:00:00
65-74;1380;2020-05-09T10:00:00
75-84;1334;2020-05-09T10:00:00
>84;878;2020-05-09T10:00:00
