Altersgruppe;Anzahl;Timestamp
<5;693;2020-10-02T21:00:00
5-14;2798;2020-10-02T21:00:00
15-24;8925;2020-10-02T21:00:00
25-34;8713;2020-10-02T21:00:00
35-44;6844;2020-10-02T21:00:00
45-54;7791;2020-10-02T21:00:00
55-64;5547;2020-10-02T21:00:00
65-74;2640;2020-10-02T21:00:00
75-84;2128;2020-10-02T21:00:00
>84;1282;2020-10-02T21:00:00
