Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;635;546,876345660299;305;2020-10-22T19:02:00
Baden;1002;685,348453862096;306;2020-10-22T19:02:00
Bludenz;640;1004,48880936686;801;2020-10-22T19:02:00
Braunau am Inn;506;484,637192552295;404;2020-10-22T19:02:00
Bregenz;1078;802,184800160735;802;2020-10-22T19:02:00
Bruck an der Leitha;732;717,576708165866;307;2020-10-22T19:02:00
Bruck-Mürzzuschlag;304;307,120342681646;621;2020-10-22T19:02:00
Deutschlandsberg;175;287,729567090314;603;2020-10-22T19:02:00
Dornbirn;819;919,800990554913;803;2020-10-22T19:02:00
Eferding;228;687,658342381469;405;2020-10-22T19:02:00
Eisenstadt(Stadt);65;444,080071052811;101;2020-10-22T19:02:00
Eisenstadt-Umgebung;202;470,56631024763;103;2020-10-22T19:02:00
Feldkirch;996;929,459961365821;804;2020-10-22T19:02:00
Feldkirchen;58;193,740187727561;210;2020-10-22T19:02:00
Freistadt;460;690,472973987181;406;2020-10-22T19:02:00
Gänserndorf;698;673,186351098509;308;2020-10-22T19:02:00
Gmünd;215;584,668098876893;309;2020-10-22T19:02:00
Gmunden;621;611,034034890929;407;2020-10-22T19:02:00
Graz(Stadt);1840;637,105877301718;601;2020-10-22T19:02:00
Graz-Umgebung;709;459,613639310255;606;2020-10-22T19:02:00
Grieskirchen;498;769,456590596561;408;2020-10-22T19:02:00
Güssing;125;484,552467341164;104;2020-10-22T19:02:00
Hallein;835;1383,04568191606;502;2020-10-22T19:02:00
Hartberg-Fürstenfeld;532;587,053916267573;622;2020-10-22T19:02:00
Hermagor;73;400,570676031607;203;2020-10-22T19:02:00
Hollabrunn;162;318,533957292855;310;2020-10-22T19:02:00
Horn;141;453,522032807977;311;2020-10-22T19:02:00
Imst;691;1150,59278007193;702;2020-10-22T19:02:00
Innsbruck-Land;1803;1005,47630466545;703;2020-10-22T19:02:00
Innsbruck-Stadt;2148;1625,91779577625;701;2020-10-22T19:02:00
Jennersdorf;34;199,226532286417;105;2020-10-22T19:02:00
Kirchdorf an der Krems;210;369,289206204059;409;2020-10-22T19:02:00
Kitzbühel;550;860,975877021337;704;2020-10-22T19:02:00
Klagenfurt Land;172;287,625418060201;204;2020-10-22T19:02:00
Klagenfurt Stadt;425;421,555888391839;201;2020-10-22T19:02:00
Korneuburg;692;761,368262385987;312;2020-10-22T19:02:00
Krems an der Donau(Stadt);194;779,868146004181;301;2020-10-22T19:02:00
Krems(Land);441;779,207011096191;313;2020-10-22T19:02:00
Kufstein;1241;1131,45274520888;705;2020-10-22T19:02:00
Landeck;1361;3067,94103061178;706;2020-10-22T19:02:00
Leibnitz;405;491,004315988555;610;2020-10-22T19:02:00
Leoben;257;427,905427905428;611;2020-10-22T19:02:00
Lienz;244;500,482021619182;707;2020-10-22T19:02:00
Liezen (inkl. Gröbming);330;413,011101237782;612;2020-10-22T19:02:00
Lilienfeld;169;654,73423214009;314;2020-10-22T19:02:00
Linz(Stadt);1943;944,460107132788;401;2020-10-22T19:02:00
Linz-Land;1245;828,492144297379;410;2020-10-22T19:02:00
Mattersburg;205;513,462742642455;106;2020-10-22T19:02:00
Melk;482;618,249916626049;315;2020-10-22T19:02:00
Mistelbach;454;601,459931375277;316;2020-10-22T19:02:00
Mödling;944;793,290643540228;317;2020-10-22T19:02:00
Murau;46;166,311146462273;614;2020-10-22T19:02:00
Murtal;254;352,758180101105;620;2020-10-22T19:02:00
Neunkirchen;638;739,358681670163;318;2020-10-22T19:02:00
Neusiedl am See;405;680,077915099409;107;2020-10-22T19:02:00
Oberpullendorf;150;399,861381387786;108;2020-10-22T19:02:00
Oberwart;353;652,784969302463;109;2020-10-22T19:02:00
Perg;534;780,028922420719;411;2020-10-22T19:02:00
Reutte;167;511,172329354148;708;2020-10-22T19:02:00
Ried im Innkreis;530;865,956473433109;412;2020-10-22T19:02:00
Rohrbach;458;810,27528129644;413;2020-10-22T19:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-22T19:02:00
Salzburg(Stadt);943;611,499828157524;501;2020-10-22T19:02:00
Salzburg-Umgebung;1107;726,94558086695;503;2020-10-22T19:02:00
Sankt Johann im Pongau;1015;1259,72720390205;504;2020-10-22T19:02:00
Sankt Pölten(Land);875;667,714660724642;319;2020-10-22T19:02:00
Sankt Pölten(Stadt);449;815,711067509629;302;2020-10-22T19:02:00
Sankt Veit an der Glan;197;361,103473558794;205;2020-10-22T19:02:00
Schärding;375;654,370321252203;414;2020-10-22T19:02:00
Scheibbs;199;480,641499408255;320;2020-10-22T19:02:00
Schwaz;1209;1441,46507219248;709;2020-10-22T19:02:00
Spittal an der Drau;118;155,077473025719;206;2020-10-22T19:02:00
Steyr(Stadt);274;717,4089492839;402;2020-10-22T19:02:00
Steyr-Land;422;698,363314412431;415;2020-10-22T19:02:00
Südoststeiermark;191;222,22997894051;623;2020-10-22T19:02:00
Tamsweg;105;516,732283464567;505;2020-10-22T19:02:00
Tulln;672;647,579766986923;321;2020-10-22T19:02:00
Urfahr-Umgebung;631;737,968539851471;416;2020-10-22T19:02:00
Villach Land;168;259,788457969939;207;2020-10-22T19:02:00
Villach Stadt;182;292,402358498144;202;2020-10-22T19:02:00
Vöcklabruck;927;680,351992249712;417;2020-10-22T19:02:00
Voitsberg;289;564,883407282891;616;2020-10-22T19:02:00
Völkermarkt;190;453,698839486126;208;2020-10-22T19:02:00
Waidhofen an der Thaya;216;834,363411619283;322;2020-10-22T19:02:00
Waidhofen an der Ybbs(Stadt);55;488,411331142882;303;2020-10-22T19:02:00
Weiz;424;469,322471027086;617;2020-10-22T19:02:00
Wels(Stadt);705;1142,12581204335;403;2020-10-22T19:02:00
Wels-Land;477;652,584343448163;418;2020-10-22T19:02:00
Wien(Stadt);25568;1347,46357163222;900;2020-10-22T19:02:00
Wiener Neustadt(Land);399;511,59749201831;323;2020-10-22T19:02:00
Wiener Neustadt(Stadt);384;848,112728316805;304;2020-10-22T19:02:00
Wolfsberg;135;256,040663050487;209;2020-10-22T19:02:00
Zell am See;673;769,477030024468;506;2020-10-22T19:02:00
Zwettl;280;663,161385059921;325;2020-10-22T19:02:00
