Altersgruppe;Anzahl;Timestamp
<5;1005;2020-10-22T19:02:00
5-14;5069;2020-10-22T19:02:00
15-24;13485;2020-10-22T19:02:00
25-34;13257;2020-10-22T19:02:00
35-44;10690;2020-10-22T19:02:00
45-54;12327;2020-10-22T19:02:00
55-64;8831;2020-10-22T19:02:00
65-74;4282;2020-10-22T19:02:00
75-84;3364;2020-10-22T19:02:00
>84;2071;2020-10-22T19:02:00
