Altersgruppe;Anzahl;Timestamp
<5;257;2020-08-05T11:00:00
5-14;810;2020-08-05T11:00:00
15-24;2490;2020-08-05T11:00:00
25-34;3325;2020-08-05T11:00:00
35-44;3093;2020-08-05T11:00:00
45-54;4128;2020-08-05T11:00:00
55-64;3233;2020-08-05T11:00:00
65-74;1642;2020-08-05T11:00:00
75-84;1530;2020-08-05T11:00:00
>84;995;2020-08-05T11:00:00
