Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4703;4050,32984825258;305;2020-12-07T19:02:00
Baden;3573;2443,86230104717;306;2020-12-07T19:02:00
Bludenz;2502;3926,92343911856;801;2020-12-07T19:02:00
Braunau am Inn;3539;3389,58700482722;404;2020-12-07T19:02:00
Bregenz;5392;4012,41228429191;802;2020-12-07T19:02:00
Bruck an der Leitha;2328;2282,12920301931;307;2020-12-07T19:02:00
Bruck-Mürzzuschlag;2985;3015,63889113392;621;2020-12-07T19:02:00
Deutschlandsberg;1248;2051,92285559264;603;2020-12-07T19:02:00
Dornbirn;4329;4861,80523579025;803;2020-12-07T19:02:00
Eferding;1853;5588,7320545301;405;2020-12-07T19:02:00
Eisenstadt(Stadt);413;2821,61645145863;101;2020-12-07T19:02:00
Eisenstadt-Umgebung;1066;2483,28557784145;103;2020-12-07T19:02:00
Feldkirch;4497;4196,56771713062;804;2020-12-07T19:02:00
Feldkirchen;901;3009,65360590574;210;2020-12-07T19:02:00
Freistadt;3145;4720,73370258627;406;2020-12-07T19:02:00
Gänserndorf;1809;1744,69070076963;308;2020-12-07T19:02:00
Gmünd;1214;3301,33521877464;309;2020-12-07T19:02:00
Gmunden;3577;3519,59539904163;407;2020-12-07T19:02:00
Graz(Stadt);7826;2709,77749769742;601;2020-12-07T19:02:00
Graz-Umgebung;3827;2480,87644237002;606;2020-12-07T19:02:00
Grieskirchen;3313;5118,89494908917;408;2020-12-07T19:02:00
Güssing;775;3004,22529751522;104;2020-12-07T19:02:00
Hallein;2957;4897,80369033027;502;2020-12-07T19:02:00
Hartberg-Fürstenfeld;2966;3272,93593167222;622;2020-12-07T19:02:00
Hermagor;583;3199,07813871817;203;2020-12-07T19:02:00
Hollabrunn;1037;2039,0105784734;310;2020-12-07T19:02:00
Horn;497;1598,58475394017;311;2020-12-07T19:02:00
Imst;2460;4096,17690155855;702;2020-12-07T19:02:00
Innsbruck-Land;7760;4327,50755640817;703;2020-12-07T19:02:00
Innsbruck-Stadt;5868;4441,75308455075;701;2020-12-07T19:02:00
Jennersdorf;542;3175,90530880113;105;2020-12-07T19:02:00
Kirchdorf an der Krems;1871;3290,19097527521;409;2020-12-07T19:02:00
Kitzbühel;2263;3542,52438127143;704;2020-12-07T19:02:00
Klagenfurt Land;1736;2903,01003344482;204;2020-12-07T19:02:00
Klagenfurt Stadt;3227;3200,84906315403;201;2020-12-07T19:02:00
Korneuburg;2067;2274,20259877433;312;2020-12-07T19:02:00
Krems an der Donau(Stadt);807;3244,09068982151;301;2020-12-07T19:02:00
Krems(Land);1717;3033,78330624072;313;2020-12-07T19:02:00
Kufstein;5643;5144,87336117139;705;2020-12-07T19:02:00
Landeck;2205;4970,4702222623;706;2020-12-07T19:02:00
Leibnitz;2529;3066,04917317298;610;2020-12-07T19:02:00
