Altersgruppe;Anzahl;Timestamp
<5;455;2020-09-10T16:00:00
5-14;1473;2020-09-10T16:00:00
15-24;5393;2020-09-10T16:00:00
25-34;5557;2020-09-10T16:00:00
35-44;4447;2020-09-10T16:00:00
45-54;5410;2020-09-10T16:00:00
55-64;3981;2020-09-10T16:00:00
65-74;1947;2020-09-10T16:00:00
75-84;1670;2020-09-10T16:00:00
>84;1035;2020-09-10T16:00:00
