Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;427;367,742046609367;305;2020-10-07T18:02:00
Baden;707;483,574208463575;306;2020-10-07T18:02:00
Bludenz;473;742,380010672694;801;2020-10-07T18:02:00
Braunau am Inn;354;339,054478584017;404;2020-10-07T18:02:00
Bregenz;643;478,483141468787;802;2020-10-07T18:02:00
Bruck an der Leitha;482;472,502695814136;307;2020-10-07T18:02:00
Bruck-Mürzzuschlag;191;192,960478461165;621;2020-10-07T18:02:00
Deutschlandsberg;111;182,502753982999;603;2020-10-07T18:02:00
Dornbirn;516;579,508316393571;803;2020-10-07T18:02:00
Eferding;128;386,053806249246;405;2020-10-07T18:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-07T18:02:00
Eisenstadt-Umgebung;127;295,851096046777;103;2020-10-07T18:02:00
Feldkirch;585;545,917748392576;804;2020-10-07T18:02:00
Feldkirchen;37;123,592878377927;210;2020-10-07T18:02:00
Freistadt;326;489,335194608307;406;2020-10-07T18:02:00
Gänserndorf;484;466,793974114152;308;2020-10-07T18:02:00
Gmünd;132;358,959018845348;309;2020-10-07T18:02:00
Gmunden;358;352,254725428265;407;2020-10-07T18:02:00
Graz(Stadt);1341;464,325533403046;601;2020-10-07T18:02:00
Graz-Umgebung;498;322,831583041618;606;2020-10-07T18:02:00
Grieskirchen;203;313,6539917492;408;2020-10-07T18:02:00
Güssing;97;376,012714656743;104;2020-10-07T18:02:00
Hallein;273;452,181402590519;502;2020-10-07T18:02:00
Hartberg-Fürstenfeld;407;449,118315640794;622;2020-10-07T18:02:00
Hermagor;57;312,774363476734;203;2020-10-07T18:02:00
Hollabrunn;114;224,153525502379;310;2020-10-07T18:02:00
Horn;121;389,192666452235;311;2020-10-07T18:02:00
Imst;453;754,295990408952;702;2020-10-07T18:02:00
Innsbruck-Land;1062;592,243946508437;703;2020-10-07T18:02:00
Innsbruck-Stadt;1416;1071,83407766255;701;2020-10-07T18:02:00
Jennersdorf;19;111,332473924763;105;2020-10-07T18:02:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-07T18:02:00
Kitzbühel;482;754,527950407789;704;2020-10-07T18:02:00
Klagenfurt Land;108;180,602006688963;204;2020-10-07T18:02:00
Klagenfurt Stadt;225;223,176646795679;201;2020-10-07T18:02:00
Korneuburg;468;514,913795948905;312;2020-10-07T18:02:00
Krems an der Donau(Stadt);141;566,811384466956;301;2020-10-07T18:02:00
Krems(Land);334;590,147713619337;313;2020-10-07T18:02:00
Kufstein;988;900,785908353239;705;2020-10-07T18:02:00
Landeck;1187;2675,71344844687;706;2020-10-07T18:02:00
Leibnitz;273;330,97327966636;610;2020-10-07T18:02:00
Leoben;118;196,470196470196;611;2020-10-07T18:02:00
Lienz;183;375,361516214387;707;2020-10-07T18:02:00
Liezen (inkl. Gröbming);212;265,328343825484;612;2020-10-07T18:02:00
Lilienfeld;105;406,787540678754;314;2020-10-07T18:02:00
Linz(Stadt);1502;730,097313902958;401;2020-10-07T18:02:00
Linz-Land;1029;684,753748178316;410;2020-10-07T18:02:00
Mattersburg;150;375,704445835942;106;2020-10-07T18:02:00
Melk;375;481,003565839768;315;2020-10-07T18:02:00
Mistelbach;359;475,603778334194;316;2020-10-07T18:02:00
Mödling;630;529,420662532143;317;2020-10-07T18:02:00
Murau;41;148,233847933765;614;2020-10-07T18:02:00
Murtal;134;186,100772179323;620;2020-10-07T18:02:00
Neunkirchen;510;591,023397573327;318;2020-10-07T18:02:00
Neusiedl am See;244;409,725953788286;107;2020-10-07T18:02:00
Oberpullendorf;86;229,25385866233;108;2020-10-07T18:02:00
Oberwart;240;443,819809157482;109;2020-10-07T18:02:00
Perg;470;686,542309995764;411;2020-10-07T18:02:00
Reutte;120;367,309458218549;708;2020-10-07T18:02:00
Ried im Innkreis;300;490,164041565911;412;2020-10-07T18:02:00
Rohrbach;279;493,595640789753;413;2020-10-07T18:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-07T18:02:00
Salzburg(Stadt);594;385,186530143764;501;2020-10-07T18:02:00
Salzburg-Umgebung;530;348,040793007663;503;2020-10-07T18:02:00
Sankt Johann im Pongau;615;763,282985615529;504;2020-10-07T18:02:00
Sankt Pölten(Land);606;462,440096456152;319;2020-10-07T18:02:00
Sankt Pölten(Stadt);305;554,102172807209;302;2020-10-07T18:02:00
Sankt Veit an der Glan;91;166,804142608377;205;2020-10-07T18:02:00
Schärding;141;246,043240790828;414;2020-10-07T18:02:00
Scheibbs;168;405,767697992899;320;2020-10-07T18:02:00
Schwaz;742;884,670871436577;709;2020-10-07T18:02:00
Spittal an der Drau;86;113,022565086541;206;2020-10-07T18:02:00
Steyr(Stadt);179;468,672269787657;402;2020-10-07T18:02:00
Steyr-Land;287;474,953249375279;415;2020-10-07T18:02:00
Südoststeiermark;98;114,023758828115;623;2020-10-07T18:02:00
Tamsweg;47;231,299212598425;505;2020-10-07T18:02:00
Tulln;413;397,991731794047;321;2020-10-07T18:02:00
Urfahr-Umgebung;493;576,574469329279;416;2020-10-07T18:02:00
Villach Land;128;197,934063215191;207;2020-10-07T18:02:00
Villach Stadt;116;186,366338383433;202;2020-10-07T18:02:00
Vöcklabruck;543;398,523335266013;417;2020-10-07T18:02:00
Voitsberg;169;330,329743359199;616;2020-10-07T18:02:00
Völkermarkt;125;298,486078609294;208;2020-10-07T18:02:00
Waidhofen an der Thaya;158;610,321384425216;322;2020-10-07T18:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-07T18:02:00
Weiz;300;332,06778610407;617;2020-10-07T18:02:00
Wels(Stadt);413;669,075121097737;403;2020-10-07T18:02:00
Wels-Land;326;446,001039757025;418;2020-10-07T18:02:00
Wien(Stadt);19030;1002,90330757827;900;2020-10-07T18:02:00
Wiener Neustadt(Land);288;369,273377697427;323;2020-10-07T18:02:00
Wiener Neustadt(Stadt);270;596,329262097754;304;2020-10-07T18:02:00
Wolfsberg;89;168,797177862914;209;2020-10-07T18:02:00
Zell am See;477;545,379707758798;506;2020-10-07T18:02:00
Zwettl;193;457,107668987732;325;2020-10-07T18:02:00
