Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3366;2898,87524329538;305;2020-11-21T11:02:00
Baden;2868;1961,65605356935;306;2020-11-21T11:02:00
Bludenz;2028;3182,97391468123;801;2020-11-21T11:02:00
Braunau am Inn;2484;2379,12803616581;404;2020-11-21T11:02:00
Bregenz;4495;3344,91713981679;802;2020-11-21T11:02:00
Bruck an der Leitha;1875;1838,05509263798;307;2020-11-21T11:02:00
Bruck-Mürzzuschlag;2133;2154,8937201972;621;2020-11-21T11:02:00
Deutschlandsberg;950;1561,96050706171;603;2020-11-21T11:02:00
Dornbirn;3769;4232,88148156467;803;2020-11-21T11:02:00
Eferding;1525;4599,46917601641;405;2020-11-21T11:02:00
Eisenstadt(Stadt);313;2138,41634214661;101;2020-11-21T11:02:00
Eisenstadt-Umgebung;844;1966,12854380693;103;2020-11-21T11:02:00
Feldkirch;3624;3381,89046183708;804;2020-11-21T11:02:00
Feldkirchen;592;1977,48605404683;210;2020-11-21T11:02:00
Freistadt;2433;3652,00162111046;406;2020-11-21T11:02:00
Gänserndorf;1499;1445,71108925024;308;2020-11-21T11:02:00
Gmünd;950;2583,41718108395;309;2020-11-21T11:02:00
Gmunden;2840;2794,42296149797;407;2020-11-21T11:02:00
Graz(Stadt);6150;2129,45714424216;601;2020-11-21T11:02:00
Graz-Umgebung;2801;1815,76559056139;606;2020-11-21T11:02:00
Grieskirchen;2566;3964,71006319433;408;2020-11-21T11:02:00
Güssing;609;2360,73962088615;104;2020-11-21T11:02:00
Hallein;2321;3844,37009308643;502;2020-11-21T11:02:00
Hartberg-Fürstenfeld;2199;2426,5630862263;622;2020-11-21T11:02:00
Hermagor;404;2216,85689201054;203;2020-11-21T11:02:00
Hollabrunn;887;1744,07172912816;310;2020-11-21T11:02:00
Horn;413;1328,40141524606;311;2020-11-21T11:02:00
Imst;2023;3368,52271213534;702;2020-11-21T11:02:00
Innsbruck-Land;6200;3457,54469713024;703;2020-11-21T11:02:00
Innsbruck-Stadt;5090;3852,84989781243;701;2020-11-21T11:02:00
Jennersdorf;408;2390,71838743701;105;2020-11-21T11:02:00
Kirchdorf an der Krems;1366;2402,13836035592;409;2020-11-21T11:02:00
Kitzbühel;1833;2869,39778650929;704;2020-11-21T11:02:00
Klagenfurt Land;1231;2058,52842809365;204;2020-11-21T11:02:00
Klagenfurt Stadt;2381;2361,70487120228;201;2020-11-21T11:02:00
Korneuburg;1800;1980,43767672656;312;2020-11-21T11:02:00
Krems an der Donau(Stadt);659;2649,13973307606;301;2020-11-21T11:02:00
Krems(Land);1407;2486,04141635451;313;2020-11-21T11:02:00
Kufstein;4455;4061,74212724057;705;2020-11-21T11:02:00
Landeck;1974;4449,75429421577;706;2020-11-21T11:02:00
Leibnitz;1914;2320,45002667184;610;2020-11-21T11:02:00
Leoben;1258;2094,57209457209;611;2020-11-21T11:02:00
Lienz;1281;2627,53061350071;707;2020-11-21T11:02:00
Liezen (inkl. Gröbming);1834;2295,34048384876;612;2020-11-21T11:02:00
Lilienfeld;639;2475,59274755927;314;2020-11-21T11:02:00
Linz(Stadt);6043;2937,40217570944;401;2020-11-21T11:02:00
Linz-Land;4469;2973,92079748192;410;2020-11-21T11:02:00
Mattersburg;719;1800,87664370695;106;2020-11-21T11:02:00
Melk;1771;2271,61950693928;315;2020-11-21T11:02:00
Mistelbach;1106;1465,23058172039;316;2020-11-21T11:02:00
Mödling;2322;1951,29329904704;317;2020-11-21T11:02:00
Murau;453;1637,80324668282;614;2020-11-21T11:02:00
Murtal;1330;1847,11960446642;620;2020-11-21T11:02:00
Neunkirchen;1621;1878,52730875758;318;2020-11-21T11:02:00
Neusiedl am See;1026;1722,86405158517;107;2020-11-21T11:02:00
Oberpullendorf;939;2503,13224748754;108;2020-11-21T11:02:00
Oberwart;1348;2492,78792810119;109;2020-11-21T11:02:00
Perg;2386;3485,29776946786;411;2020-11-21T11:02:00
Reutte;610;1867,15641261096;708;2020-11-21T11:02:00
Ried im Innkreis;2670;4362,45996993661;412;2020-11-21T11:02:00
Rohrbach;2888;5109,33408817493;413;2020-11-21T11:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-21T11:02:00
