Altersgruppe;Anzahl;Timestamp
<5;3049;2021-01-17T20:02:00
5-14;21237;2021-01-17T20:02:00
15-24;54520;2021-01-17T20:02:00
25-34;63208;2021-01-17T20:02:00
35-44;57435;2021-01-17T20:02:00
45-54;69577;2021-01-17T20:02:00
55-64;53411;2021-01-17T20:02:00
65-74;26627;2021-01-17T20:02:00
75-84;23564;2021-01-17T20:02:00
>84;16333;2021-01-17T20:02:00
