Altersgruppe;Anzahl;Timestamp
<5;2258;2020-11-25T01:02:00
5-14;14641;2020-11-25T01:02:00
15-24;38996;2020-11-25T01:02:00
25-34;43663;2020-11-25T01:02:00
35-44;38417;2020-11-25T01:02:00
45-54;46429;2020-11-25T01:02:00
55-64;35385;2020-11-25T01:02:00
65-74;17350;2020-11-25T01:02:00
75-84;13851;2020-11-25T01:02:00
>84;8297;2020-11-25T01:02:00
