Altersgruppe;Anzahl;Timestamp
<5;134;2020-06-24T17:00:00
5-14;473;2020-06-24T17:00:00
15-24;1679;2020-06-24T17:00:00
25-34;2488;2020-06-24T17:00:00
35-44;2471;2020-06-24T17:00:00
45-54;3504;2020-06-24T17:00:00
55-64;2829;2020-06-24T17:00:00
65-74;1461;2020-06-24T17:00:00
75-84;1403;2020-06-24T17:00:00
>84;933;2020-06-24T17:00:00
