Altersgruppe;Anzahl;Timestamp
<5;265;2020-08-10T00:00:00
5-14;841;2020-08-10T00:00:00
15-24;2624;2020-08-10T00:00:00
25-34;3432;2020-08-10T00:00:00
35-44;3178;2020-08-10T00:00:00
45-54;4197;2020-08-10T00:00:00
55-64;3304;2020-08-10T00:00:00
65-74;1663;2020-08-10T00:00:00
75-84;1542;2020-08-10T00:00:00
>84;998;2020-08-10T00:00:00
