Altersgruppe;Anzahl;Timestamp
<5;1163;2020-10-29T08:02:00
5-14;6391;2020-10-29T08:02:00
15-24;16701;2020-10-29T08:02:00
25-34;16688;2020-10-29T08:02:00
35-44;13516;2020-10-29T08:02:00
45-54;15946;2020-10-29T08:02:00
55-64;11507;2020-10-29T08:02:00
65-74;5695;2020-10-29T08:02:00
75-84;4506;2020-10-29T08:02:00
>84;2791;2020-10-29T08:02:00
