Altersgruppe;Anzahl;Timestamp
<5;3230;2021-01-29T18:02:00
5-14;22186;2021-01-29T18:02:00
15-24;56617;2021-01-29T18:02:00
25-34;65696;2021-01-29T18:02:00
35-44;59689;2021-01-29T18:02:00
45-54;72386;2021-01-29T18:02:00
55-64;55593;2021-01-29T18:02:00
65-74;27642;2021-01-29T18:02:00
75-84;24647;2021-01-29T18:02:00
>84;17202;2021-01-29T18:02:00
