Altersgruppe;Anzahl;Timestamp
<5;353;2020-08-30T17:00:00
5-14;1135;2020-08-30T17:00:00
15-24;4368;2020-08-30T17:00:00
25-34;4623;2020-08-30T17:00:00
35-44;3828;2020-08-30T17:00:00
45-54;4800;2020-08-30T17:00:00
55-64;3553;2020-08-30T17:00:00
65-74;1802;2020-08-30T17:00:00
75-84;1587;2020-08-30T17:00:00
>84;1017;2020-08-30T17:00:00
