Altersgruppe;Anzahl;Timestamp
<5;240;2020-07-29T14:00:00
5-14;767;2020-07-29T14:00:00
15-24;2302;2020-07-29T14:00:00
25-34;3195;2020-07-29T14:00:00
35-44;2990;2020-07-29T14:00:00
45-54;4037;2020-07-29T14:00:00
55-64;3176;2020-07-29T14:00:00
65-74;1618;2020-07-29T14:00:00
75-84;1512;2020-07-29T14:00:00
>84;985;2020-07-29T14:00:00
