Altersgruppe;Anzahl;Timestamp
<5;184;2020-07-10T11:00:00
5-14;596;2020-07-10T11:00:00
15-24;1869;2020-07-10T11:00:00
25-34;2756;2020-07-10T11:00:00
35-44;2694;2020-07-10T11:00:00
45-54;3683;2020-07-10T11:00:00
55-64;2954;2020-07-10T11:00:00
65-74;1506;2020-07-10T11:00:00
75-84;1429;2020-07-10T11:00:00
>84;954;2020-07-10T11:00:00
