Altersgruppe;Anzahl;Timestamp
<5;304;2020-08-20T08:00:00
5-14;938;2020-08-20T08:00:00
15-24;3587;2020-08-20T08:00:00
25-34;3980;2020-08-20T08:00:00
35-44;3442;2020-08-20T08:00:00
45-54;4452;2020-08-20T08:00:00
55-64;3348;2020-08-20T08:00:00
65-74;1715;2020-08-20T08:00:00
75-84;1554;2020-08-20T08:00:00
>84;990;2020-08-20T08:00:00
