Altersgruppe;Anzahl;Timestamp
<5;1707;2020-11-12T17:02:00
5-14;10476;2020-11-12T17:02:00
15-24;30086;2020-11-12T17:02:00
25-34;32221;2020-11-12T17:02:00
35-44;26998;2020-11-12T17:02:00
45-54;32734;2020-11-12T17:02:00
55-64;24900;2020-11-12T17:02:00
65-74;12292;2020-11-12T17:02:00
75-84;9358;2020-11-12T17:02:00
>84;5332;2020-11-12T17:02:00
