Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr-Land;3190;5279,09709235938;415;2021-01-31T12:02:00
Südoststeiermark;3638;4232,84116955798;623;2021-01-31T12:02:00
Tamsweg;1828;8996,06299212598;505;2021-01-31T12:02:00
Tulln;3516;3388,22985227087;321;2021-01-31T12:02:00
Urfahr-Umgebung;4867;5692,06479153266;416;2021-01-31T12:02:00
Villach Land;2484;3841,15791426981;207;2021-01-31T12:02:00
Villach Stadt;2211;3552,20667384284;202;2021-01-31T12:02:00
Vöcklabruck;7394;5426,66950452467;417;2021-01-31T12:02:00
Voitsberg;2122;4147,69062371729;616;2021-01-31T12:02:00
Völkermarkt;2468;5893,30913606189;208;2021-01-31T12:02:00
Waidhofen an der Thaya;940;3631,02595797281;322;2021-01-31T12:02:00
Waidhofen an der Ybbs(Stadt);617;5479,08711482106;303;2021-01-31T12:02:00
Weiz;3065;3392,62588136325;617;2021-01-31T12:02:00
Wels(Stadt);3350;5427,12265297196;403;2021-01-31T12:02:00
Wels-Land;3399;4650,17648507401;418;2021-01-31T12:02:00
Wien(Stadt);81494;4294,82932988878;900;2021-01-31T12:02:00
Wiener Neustadt(Land);2605;3340,12898924235;323;2021-01-31T12:02:00
Wiener Neustadt(Stadt);1970;4350,99498641694;304;2021-01-31T12:02:00
Wolfsberg;2431;4610,62853241285;209;2021-01-31T12:02:00
Zell am See;5028;5748,78232832544;506;2021-01-31T12:02:00
Zwettl;2156;5106,34266496139;325;2021-01-31T12:02:00
