Altersgruppe;Anzahl;Timestamp
<5;350;2020-08-28T22:00:00
5-14;1108;2020-08-28T22:00:00
15-24;4256;2020-08-28T22:00:00
25-34;4553;2020-08-28T22:00:00
35-44;3790;2020-08-28T22:00:00
45-54;4760;2020-08-28T22:00:00
55-64;3518;2020-08-28T22:00:00
65-74;1794;2020-08-28T22:00:00
75-84;1580;2020-08-28T22:00:00
>84;1015;2020-08-28T22:00:00
