Altersgruppe;Anzahl;Timestamp
<5;416;2020-09-08T11:00:00
5-14;1354;2020-09-08T11:00:00
15-24;5063;2020-09-08T11:00:00
25-34;5253;2020-09-08T11:00:00
35-44;4227;2020-09-08T11:00:00
45-54;5218;2020-09-08T11:00:00
55-64;3836;2020-09-08T11:00:00
65-74;1900;2020-09-08T11:00:00
75-84;1641;2020-09-08T11:00:00
>84;1021;2020-09-08T11:00:00
