Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;367;316,068691113905;305;2020-09-21T15:00:00
Baden;518;354,301895309946;306;2020-09-21T15:00:00
Bludenz;428;671,751891264086;801;2020-09-21T15:00:00
Braunau am Inn;286;273,925369703471;404;2020-09-21T15:00:00
Bregenz;495;368,350163339113;802;2020-09-21T15:00:00
Bruck an der Leitha;308;301,931183217332;307;2020-09-21T15:00:00
Bruck-Mürzzuschlag;130;131,334357067809;621;2020-09-21T15:00:00
Deutschlandsberg;94;154,551881751369;603;2020-09-21T15:00:00
Dornbirn;410;460,462034343729;803;2020-09-21T15:00:00
Eferding;123;370,973579442635;405;2020-09-21T15:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-09-21T15:00:00
Eisenstadt-Umgebung;96;223,635474177091;103;2020-09-21T15:00:00
Feldkirch;387;361,145587398165;804;2020-09-21T15:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-21T15:00:00
Freistadt;259;388,766304918869;406;2020-09-21T15:00:00
Gänserndorf;338;325,984221592115;308;2020-09-21T15:00:00
Gmünd;41;111,49484676257;309;2020-09-21T15:00:00
Gmunden;230;226,308901811455;407;2020-09-21T15:00:00
Graz(Stadt);1115;386,072311517074;601;2020-09-21T15:00:00
Graz-Umgebung;404;261,895501102036;606;2020-09-21T15:00:00
Grieskirchen;159;245,66987531095;408;2020-09-21T15:00:00
Güssing;47;182,191727720278;104;2020-09-21T15:00:00
Hallein;145;240,169609434525;502;2020-09-21T15:00:00
Hartberg-Fürstenfeld;376;414,910286685352;622;2020-09-21T15:00:00
Hermagor;5;27,4363476733977;203;2020-09-21T15:00:00
Hollabrunn;81;159,266978646427;310;2020-09-21T15:00:00
Horn;107;344,162110003216;311;2020-09-21T15:00:00
Imst;385;641,068336219529;702;2020-09-21T15:00:00
Innsbruck-Land;795;443,346457132022;703;2020-09-21T15:00:00
Innsbruck-Stadt;1065;806,146393157217;701;2020-09-21T15:00:00
Jennersdorf;16;93,7536622524317;105;2020-09-21T15:00:00
Kirchdorf an der Krems;131;230,366123870151;409;2020-09-21T15:00:00
Kitzbühel;442;691,911522988056;704;2020-09-21T15:00:00
Klagenfurt Land;83;138,795986622074;204;2020-09-21T15:00:00
Klagenfurt Stadt;185;183,500798476447;201;2020-09-21T15:00:00
Korneuburg;361;397,187778499048;312;2020-09-21T15:00:00
Krems an der Donau(Stadt);88;353,754622929731;301;2020-09-21T15:00:00
Krems(Land);254;448,79496784225;313;2020-09-21T15:00:00
Kufstein;876;798,672526029795;705;2020-09-21T15:00:00
Landeck;1090;2457,05784229746;706;2020-09-21T15:00:00
Leibnitz;246;298,239658600456;610;2020-09-21T15:00:00
Leoben;85;141,525141525142;611;2020-09-21T15:00:00
Lienz;179;367,156892909154;707;2020-09-21T15:00:00
Liezen (inkl. Gröbming);157;196,493160285854;612;2020-09-21T15:00:00
Lilienfeld;87;337,052533705253;314;2020-09-21T15:00:00
Linz(Stadt);1186;576,494949593148;401;2020-09-21T15:00:00
Linz-Land;862;573,622673401077;410;2020-09-21T15:00:00
Mattersburg;121;303,068252974327;106;2020-09-21T15:00:00
Melk;265;339,909186526769;315;2020-09-21T15:00:00
Mistelbach;257;340,474014016401;316;2020-09-21T15:00:00
Mödling;449;377,317265836401;317;2020-09-21T15:00:00
Murau;32;115,694710582451;614;2020-09-21T15:00:00
Murtal;103;143,047608466196;620;2020-09-21T15:00:00
Neunkirchen;416;482,089673314714;318;2020-09-21T15:00:00
Neusiedl am See;132;221,655024180548;107;2020-09-21T15:00:00
Oberpullendorf;46;122,624156958921;108;2020-09-21T15:00:00
Oberwart;188;347,658850506694;109;2020-09-21T15:00:00
Perg;431;629,573905549307;411;2020-09-21T15:00:00
Reutte;116;355,065809611264;708;2020-09-21T15:00:00
Ried im Innkreis;160;261,420822168486;412;2020-09-21T15:00:00
Rohrbach;222;392,753520628406;413;2020-09-21T15:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-21T15:00:00
Salzburg(Stadt);462;299,58952344515;501;2020-09-21T15:00:00
Salzburg-Umgebung;422;277,119272923083;503;2020-09-21T15:00:00
Sankt Johann im Pongau;547;678,88746850682;504;2020-09-21T15:00:00
Sankt Pölten(Land);432;329,660266780623;319;2020-09-21T15:00:00
Sankt Pölten(Stadt);187;339,728217426059;302;2020-09-21T15:00:00
Sankt Veit an der Glan;66;120,978828704977;205;2020-09-21T15:00:00
Schärding;89;155,30388957719;414;2020-09-21T15:00:00
Scheibbs;126;304,325773494674;320;2020-09-21T15:00:00
Schwaz;594;708,213608670251;709;2020-09-21T15:00:00
Spittal an der Drau;74;97,2519746093493;206;2020-09-21T15:00:00
Steyr(Stadt);155;405,833529704396;402;2020-09-21T15:00:00
Steyr-Land;268;443,510351333013;415;2020-09-21T15:00:00
Südoststeiermark;91;105,879204626107;623;2020-09-21T15:00:00
Tamsweg;33;162,40157480315;505;2020-09-21T15:00:00
Tulln;329;317,044260920681;321;2020-09-21T15:00:00
Urfahr-Umgebung;408;477,16507806561;416;2020-09-21T15:00:00
Villach Land;104;160,821426362343;207;2020-09-21T15:00:00
Villach Stadt;90;144,594572883698;202;2020-09-21T15:00:00
Vöcklabruck;371;272,28758265873;417;2020-09-21T15:00:00
Voitsberg;130;254,099802584;616;2020-09-21T15:00:00
Völkermarkt;72;171,927981278953;208;2020-09-21T15:00:00
Waidhofen an der Thaya;111;428,770086526576;322;2020-09-21T15:00:00
Waidhofen an der Ybbs(Stadt);29;257,525974602611;303;2020-09-21T15:00:00
Weiz;271;299,96790011401;617;2020-09-21T15:00:00
Wels(Stadt);325;526,511899168921;403;2020-09-21T15:00:00
Wels-Land;248;339,289134539087;418;2020-09-21T15:00:00
Wien(Stadt);13355;703,824155160683;900;2020-09-21T15:00:00
Wiener Neustadt(Land);233;298,752420151043;323;2020-09-21T15:00:00
Wiener Neustadt(Stadt);212;468,22890209157;304;2020-09-21T15:00:00
Wolfsberg;80;151,727800326215;209;2020-09-21T15:00:00
