Altersgruppe;Anzahl;Timestamp
<5;296;2020-08-18T13:00:00
5-14;923;2020-08-18T13:00:00
15-24;3380;2020-08-18T13:00:00
25-34;3851;2020-08-18T13:00:00
35-44;3382;2020-08-18T13:00:00
45-54;4395;2020-08-18T13:00:00
55-64;3325;2020-08-18T13:00:00
65-74;1705;2020-08-18T13:00:00
75-84;1552;2020-08-18T13:00:00
>84;987;2020-08-18T13:00:00
