Altersgruppe;Anzahl;Timestamp
<5;2377;2020-11-28T20:02:00
5-14;15579;2020-11-28T20:02:00
15-24;41218;2020-11-28T20:02:00
25-34;46396;2020-11-28T20:02:00
35-44;41313;2020-11-28T20:02:00
45-54;49719;2020-11-28T20:02:00
55-64;37962;2020-11-28T20:02:00
65-74;18577;2020-11-28T20:02:00
75-84;15089;2020-11-28T20:02:00
>84;9356;2020-11-28T20:02:00
