Altersgruppe;Anzahl;Timestamp
<5;2745;2020-12-18T10:02:00
5-14;18343;2020-12-18T10:02:00
15-24;47521;2020-12-18T10:02:00
25-34;54459;2020-12-18T10:02:00
35-44;49372;2020-12-18T10:02:00
45-54;59760;2020-12-18T10:02:00
55-64;45611;2020-12-18T10:02:00
65-74;22501;2020-12-18T10:02:00
75-84;19374;2020-12-18T10:02:00
>84;12924;2020-12-18T10:02:00
