Altersgruppe;Anzahl;Timestamp
<5;2532;2020-12-05T20:02:00
5-14;16658;2020-12-05T20:02:00
15-24;43747;2020-12-05T20:02:00
25-34;49749;2020-12-05T20:02:00
35-44;44756;2020-12-05T20:02:00
45-54;54038;2020-12-05T20:02:00
55-64;41005;2020-12-05T20:02:00
65-74;20088;2020-12-05T20:02:00
75-84;16885;2020-12-05T20:02:00
>84;10934;2020-12-05T20:02:00
