Altersgruppe;Anzahl;Timestamp
<5;234;2020-07-26T21:00:00
5-14;746;2020-07-26T21:00:00
15-24;2225;2020-07-26T21:00:00
25-34;3140;2020-07-26T21:00:00
35-44;2952;2020-07-26T21:00:00
45-54;3982;2020-07-26T21:00:00
55-64;3140;2020-07-26T21:00:00
65-74;1596;2020-07-26T21:00:00
75-84;1502;2020-07-26T21:00:00
>84;981;2020-07-26T21:00:00
