Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2247;1935,16716330503;305;2020-11-11T23:02:00
Baden;2236;1529,3803820715;306;2020-11-11T23:02:00
Bludenz;1502;2357,40967448285;801;2020-11-11T23:02:00
Braunau am Inn;1700;1628,22772201364;404;2020-11-11T23:02:00
Bregenz;3341;2486,17756710298;802;2020-11-11T23:02:00
Bruck an der Leitha;1441;1412,60660719537;307;2020-11-11T23:02:00
Bruck-Mürzzuschlag;1447;1461,85242059323;621;2020-11-11T23:02:00
Deutschlandsberg;696;1144,34159254205;603;2020-11-11T23:02:00
Dornbirn;2872;3225,4803966712;803;2020-11-11T23:02:00
Eferding;1022;3082,39835927132;405;2020-11-11T23:02:00
Eisenstadt(Stadt);253;1728,4962765594;101;2020-11-11T23:02:00
Eisenstadt-Umgebung;633;1474,5964078552;103;2020-11-11T23:02:00
Feldkirch;2644;2467,36158418798;804;2020-11-11T23:02:00
Feldkirchen;352;1175,80251862244;210;2020-11-11T23:02:00
Freistadt;1834;2752,88572672281;406;2020-11-11T23:02:00
Gänserndorf;1255;1210,38520147368;308;2020-11-11T23:02:00
Gmünd;724;1968,83583063661;309;2020-11-11T23:02:00
Gmunden;2202;2166,66174690793;407;2020-11-11T23:02:00
Graz(Stadt);4888;1692,48561317978;601;2020-11-11T23:02:00
Graz-Umgebung;2013;1304,93971217425;606;2020-11-11T23:02:00
Grieskirchen;1841;2844,51723551861;408;2020-11-11T23:02:00
Güssing;450;1744,38888242819;104;2020-11-11T23:02:00
Hallein;1742;2885,34799748236;502;2020-11-11T23:02:00
Hartberg-Fürstenfeld;1631;1799,78371697822;622;2020-11-11T23:02:00
Hermagor;288;1580,33362598771;203;2020-11-11T23:02:00
Hollabrunn;642;1262,33827519761;310;2020-11-11T23:02:00
Horn;313;1006,75458346735;311;2020-11-11T23:02:00
Imst;1496;2491,00839216731;702;2020-11-11T23:02:00
Innsbruck-Land;4726;2635,5413288125;703;2020-11-11T23:02:00
Innsbruck-Stadt;4268;3230,64113238968;701;2020-11-11T23:02:00
Jennersdorf;303;1775,45997890543;105;2020-11-11T23:02:00
Kirchdorf an der Krems;917;1612,56286709106;409;2020-11-11T23:02:00
