Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kirchdorf an der Krems;2382;4188,79471037175;409;2021-01-01T13:02:00
Kitzbühel;2691;4212,52015466258;704;2021-01-01T13:02:00
Klagenfurt Land;2204;3685,61872909699;204;2021-01-01T13:02:00
Klagenfurt Stadt;3976;3943,77932293165;201;2021-01-01T13:02:00
Korneuburg;2302;2532,75973990252;312;2021-01-01T13:02:00
Krems an der Donau(Stadt);880;3537,54622929731;301;2021-01-01T13:02:00
Krems(Land);1933;3415,43571983886;313;2021-01-01T13:02:00
Kufstein;6349;5788,55236046024;705;2021-01-01T13:02:00
Landeck;2669;6016,41044136874;706;2021-01-01T13:02:00
Leibnitz;3052;3700,11153678289;610;2021-01-01T13:02:00
Leoben;2019;3361,63836163836;611;2021-01-01T13:02:00
Lienz;2582;5296,08434352758;707;2021-01-01T13:02:00
Liezen (inkl. Gröbming);2989;3740,879338181;612;2021-01-01T13:02:00
Lilienfeld;962;3726,9487060282;314;2021-01-01T13:02:00
Linz(Stadt);8547;4154,55508783528;401;2021-01-01T13:02:00
Linz-Land;6371;4239,61722997478;410;2021-01-01T13:02:00
Mattersburg;1153;2887,91484032561;106;2021-01-01T13:02:00
Melk;3090;3963,46938251969;315;2021-01-01T13:02:00
Mistelbach;1564;2071,9897195395;316;2021-01-01T13:02:00
Mödling;3394;2852,14877560967;317;2021-01-01T13:02:00
Murau;986;3564,84326982176;614;2021-01-01T13:02:00
Murtal;2722;3780,34553635909;620;2021-01-01T13:02:00
Neunkirchen;2791;3234,40451495521;318;2021-01-01T13:02:00
Neusiedl am See;1608;2700,16120365395;107;2021-01-01T13:02:00
Oberpullendorf;1336;3561,43203689388;108;2021-01-01T13:02:00
Oberwart;1841;3404,46778607885;109;2021-01-01T13:02:00
Perg;3554;5191,42844622329;411;2021-01-01T13:02:00
Reutte;964;2950,71931435568;708;2021-01-01T13:02:00
Ried im Innkreis;3631;5932,61878308607;412;2021-01-01T13:02:00
Rohrbach;3833;6781,1902908499;413;2021-01-01T13:02:00
Rust(Stadt);54;2783,50515463918;102;2021-01-01T13:02:00
Salzburg(Stadt);6446;4179,987160449;501;2021-01-01T13:02:00
Salzburg-Umgebung;7154;4697,89402486193;503;2021-01-01T13:02:00
Sankt Johann im Pongau;5369;6663,52251995085;504;2021-01-01T13:02:00
Sankt Pölten(Land);4241;3236,31757272367;319;2021-01-01T13:02:00
Sankt Pölten(Stadt);2237;4064,02151006468;302;2021-01-01T13:02:00
Sankt Veit an der Glan;2308;4230,59297956191;205;2021-01-01T13:02:00
Schärding;3570;6229,60545832097;414;2021-01-01T13:02:00
Scheibbs;2063;4982,73071999614;320;2021-01-01T13:02:00
Schwaz;6749;8046,68963790493;709;2021-01-01T13:02:00
Spittal an der Drau;1938;2546,95036206647;206;2021-01-01T13:02:00
Steyr(Stadt);1563;4092,37294792239;402;2021-01-01T13:02:00
Steyr-Land;3016;4991,14634186705;415;2021-01-01T13:02:00
Südoststeiermark;2989;3477,72464425751;623;2021-01-01T13:02:00
Tamsweg;1429;7032,48031496063;505;2021-01-01T13:02:00
Tulln;2957;2849,54370681597;321;2021-01-01T13:02:00
Urfahr-Umgebung;4649;5437,1089409976;416;2021-01-01T13:02:00
Villach Land;2237;3459,20702665924;207;2021-01-01T13:02:00
Villach Stadt;2001;3214,81933711421;202;2021-01-01T13:02:00
Vöcklabruck;6632;4867,41576332264;417;2021-01-01T13:02:00
Voitsberg;1884;3682,49252360196;616;2021-01-01T13:02:00
Völkermarkt;2229;5322,60375376092;208;2021-01-01T13:02:00
Waidhofen an der Thaya;827;3194,53028430161;322;2021-01-01T13:02:00
Waidhofen an der Ybbs(Stadt);510;4528,90507059764;303;2021-01-01T13:02:00
Weiz;2687;2974,22047087212;617;2021-01-01T13:02:00
Wels(Stadt);3079;4988,09273089572;403;2021-01-01T13:02:00
Wels-Land;3084;4219,22456015542;418;2021-01-01T13:02:00
Wien(Stadt);73127;3853,87862182218;900;2021-01-01T13:02:00
Wiener Neustadt(Land);2127;2727,23775820287;323;2021-01-01T13:02:00
Wiener Neustadt(Stadt);1605;3544,84616913665;304;2021-01-01T13:02:00
Wolfsberg;2233;4235,10222660547;209;2021-01-01T13:02:00
Zell am See;4428;5062,77011730809;506;2021-01-01T13:02:00
Zwettl;1712;4054,75818293781;325;2021-01-01T13:02:00
