Altersgruppe;Anzahl;Timestamp
<5;2387;2020-11-29T17:02:00
5-14;15683;2020-11-29T17:02:00
15-24;41433;2020-11-29T17:02:00
25-34;46654;2020-11-29T17:02:00
35-44;41587;2020-11-29T17:02:00
45-54;50039;2020-11-29T17:02:00
55-64;38200;2020-11-29T17:02:00
65-74;18735;2020-11-29T17:02:00
75-84;15232;2020-11-29T17:02:00
>84;9499;2020-11-29T17:02:00
