Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;612;527,068226053706;305;2020-10-22T12:02:00
Baden;989;676,456707454703;306;2020-10-22T12:02:00
Bludenz;629;987,224157955865;801;2020-10-22T12:02:00
Braunau am Inn;505;483,679411539346;404;2020-10-22T12:02:00
Bregenz;1053;783,581256557749;802;2020-10-22T12:02:00
Bruck an der Leitha;723;708,754043721204;307;2020-10-22T12:02:00
Bruck-Mürzzuschlag;297;300,048492685687;621;2020-10-22T12:02:00
Deutschlandsberg;171;281,152891271107;603;2020-10-22T12:02:00
Dornbirn;793;890,600959108725;803;2020-10-22T12:02:00
Eferding;206;621,30534443238;405;2020-10-22T12:02:00
Eisenstadt(Stadt);60;409,920065587211;101;2020-10-22T12:02:00
Eisenstadt-Umgebung;195;454,259556922217;103;2020-10-22T12:02:00
Feldkirch;968;903,330564861561;804;2020-10-22T12:02:00
Feldkirchen;56;187,059491599025;210;2020-10-22T12:02:00
Freistadt;449;673,961663739662;406;2020-10-22T12:02:00
Gänserndorf;686;661,612946781629;308;2020-10-22T12:02:00
Gmünd;210;571,071166344873;309;2020-10-22T12:02:00
Gmunden;601;591,354999950802;407;2020-10-22T12:02:00
Graz(Stadt);1808;626,025775087775;601;2020-10-22T12:02:00
Graz-Umgebung;691;447,945027875016;606;2020-10-22T12:02:00
Grieskirchen;452;698,382287047481;408;2020-10-22T12:02:00
Güssing;123;476,799627863705;104;2020-10-22T12:02:00
Hallein;793;1313,47931228675;502;2020-10-22T12:02:00
Hartberg-Fürstenfeld;516;569,398159387345;622;2020-10-22T12:02:00
Hermagor;70;384,108867427568;203;2020-10-22T12:02:00
Hollabrunn;159;312,63518030595;310;2020-10-22T12:02:00
Horn;141;453,522032807977;311;2020-10-22T12:02:00
Imst;684;1138,93699214067;702;2020-10-22T12:02:00
Innsbruck-Land;1749;975,362205690449;703;2020-10-22T12:02:00
Innsbruck-Stadt;2100;1589,58443721141;701;2020-10-22T12:02:00
Jennersdorf;32;187,507324504863;105;2020-10-22T12:02:00
Kirchdorf an der Krems;205;360,496606056343;409;2020-10-22T12:02:00
Kitzbühel;546;854,714234279363;704;2020-10-22T12:02:00
Klagenfurt Land;163;272,57525083612;204;2020-10-22T12:02:00
Klagenfurt Stadt;396;392,790898360396;201;2020-10-22T12:02:00
Korneuburg;684;752,566317156091;312;2020-10-22T12:02:00
Krems an der Donau(Stadt);191;767,808329313394;301;2020-10-22T12:02:00
Krems(Land);434;766,838645840695;313;2020-10-22T12:02:00
Kufstein;1201;1094,98368009336;705;2020-10-22T12:02:00
Landeck;1359;3063,43266759839;706;2020-10-22T12:02:00
Leibnitz;385;466,757189273071;610;2020-10-22T12:02:00
Leoben;248;412,920412920413;611;2020-10-22T12:02:00
Lienz;238;488,175086661334;707;2020-10-22T12:02:00
Liezen (inkl. Gröbming);318;397,992515738226;612;2020-10-22T12:02:00
Lilienfeld;161;623,740895707423;314;2020-10-22T12:02:00
Linz(Stadt);1905;925,988936741102;401;2020-10-22T12:02:00
Linz-Land;1235;821,837588921496;410;2020-10-22T12:02:00
Mattersburg;190;475,89229805886;106;2020-10-22T12:02:00
Melk;476;610,553859572612;315;2020-10-22T12:02:00
Mistelbach;448;593,511121709524;316;2020-10-22T12:02:00
Mödling;929;780,685389670415;317;2020-10-22T12:02:00
Murau;46;166,311146462273;614;2020-10-22T12:02:00
Murtal;251;348,591744903061;620;2020-10-22T12:02:00
Neunkirchen;634;734,723204042136;318;2020-10-22T12:02:00
Neusiedl am See;399;670,002686727566;107;2020-10-22T12:02:00
Oberpullendorf;142;378,535441047104;108;2020-10-22T12:02:00
Oberwart;339;626,895480434943;109;2020-10-22T12:02:00
Perg;533;778,568194101579;411;2020-10-22T12:02:00
Reutte;164;501,989592898684;708;2020-10-22T12:02:00
Ried im Innkreis;524;856,153192601791;412;2020-10-22T12:02:00
Rohrbach;451;797,891161276626;413;2020-10-22T12:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-22T12:02:00
Salzburg(Stadt);909;589,452114310912;501;2020-10-22T12:02:00
Salzburg-Umgebung;1056;693,454863049231;503;2020-10-22T12:02:00
Sankt Johann im Pongau;982;1218,77055589341;504;2020-10-22T12:02:00
Sankt Pölten(Land);861;657,031226153048;319;2020-10-22T12:02:00
Sankt Pölten(Stadt);439;797,543783155294;302;2020-10-22T12:02:00
Sankt Veit an der Glan;192;351,938410778114;205;2020-10-22T12:02:00
Schärding;374;652,625333728864;414;2020-10-22T12:02:00
Scheibbs;197;475,810931575007;320;2020-10-22T12:02:00
Schwaz;1155;1377,08201685882;709;2020-10-22T12:02:00
Spittal an der Drau;115;151,134825406421;206;2020-10-22T12:02:00
Steyr(Stadt);270;706,93582593669;402;2020-10-22T12:02:00
Steyr-Land;414;685,124199447267;415;2020-10-22T12:02:00
Südoststeiermark;183;212,921916995358;623;2020-10-22T12:02:00
Tamsweg;94;462,59842519685;505;2020-10-22T12:02:00
Tulln;659;635,052182208902;321;2020-10-22T12:02:00
Urfahr-Umgebung;627;733,290450850827;416;2020-10-22T12:02:00
Villach Land;165;255,149378363333;207;2020-10-22T12:02:00
Villach Stadt;175;281,156113940523;202;2020-10-22T12:02:00
Vöcklabruck;901;661,269843599774;417;2020-10-22T12:02:00
Voitsberg;281;549,246496354645;616;2020-10-22T12:02:00
Völkermarkt;187;446,535173599503;208;2020-10-22T12:02:00
Waidhofen an der Thaya;215;830,500618046972;322;2020-10-22T12:02:00
Waidhofen an der Ybbs(Stadt);53;470,650919101323;303;2020-10-22T12:02:00
Weiz;413;457,14665220327;617;2020-10-22T12:02:00
Wels(Stadt);683;1106,48500656115;403;2020-10-22T12:02:00
Wels-Land;450;615,645607026569;418;2020-10-22T12:02:00
Wien(Stadt);25204;1328,28034493971;900;2020-10-22T12:02:00
Wiener Neustadt(Land);391;501,339898193381;323;2020-10-22T12:02:00
Wiener Neustadt(Stadt);373;823,817832453564;304;2020-10-22T12:02:00
Wolfsberg;133;252,247468042332;209;2020-10-22T12:02:00
Zell am See;658;752,326724749034;506;2020-10-22T12:02:00
Zwettl;274;648,950783951494;325;2020-10-22T12:02:00
