Altersgruppe;Anzahl;Timestamp
<5;3006;2021-01-12T13:02:00
5-14;20895;2021-01-12T13:02:00
15-24;53458;2021-01-12T13:02:00
25-34;61973;2021-01-12T13:02:00
35-44;56447;2021-01-12T13:02:00
45-54;68176;2021-01-12T13:02:00
55-64;52355;2021-01-12T13:02:00
65-74;26057;2021-01-12T13:02:00
75-84;22958;2021-01-12T13:02:00
>84;15832;2021-01-12T13:02:00
