Altersgruppe;Anzahl;Timestamp
<5;127;2020-06-15T11:00:00
5-14;453;2020-06-15T11:00:00
15-24;1613;2020-06-15T11:00:00
25-34;2439;2020-06-15T11:00:00
35-44;2425;2020-06-15T11:00:00
45-54;3467;2020-06-15T11:00:00
55-64;2775;2020-06-15T11:00:00
65-74;1448;2020-06-15T11:00:00
75-84;1394;2020-06-15T11:00:00
>84;920;2020-06-15T11:00:00
