Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-07T12:00:00
5-14;829;2020-08-07T12:00:00
15-24;2555;2020-08-07T12:00:00
25-34;3386;2020-08-07T12:00:00
35-44;3134;2020-08-07T12:00:00
45-54;4161;2020-08-07T12:00:00
55-64;3275;2020-08-07T12:00:00
65-74;1655;2020-08-07T12:00:00
75-84;1536;2020-08-07T12:00:00
>84;996;2020-08-07T12:00:00
