Altersgruppe;Anzahl;Timestamp
<5;677;2020-10-01T05:00:00
5-14;2658;2020-10-01T05:00:00
15-24;8615;2020-10-01T05:00:00
25-34;8413;2020-10-01T05:00:00
35-44;6595;2020-10-01T05:00:00
45-54;7518;2020-10-01T05:00:00
55-64;5361;2020-10-01T05:00:00
65-74;2558;2020-10-01T05:00:00
75-84;2084;2020-10-01T05:00:00
>84;1261;2020-10-01T05:00:00
