Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2916;2511,32507707942;305;2020-11-17T16:02:00
Baden;2607;1783,13714492863;306;2020-11-17T16:02:00
Bludenz;1830;2872,21018928336;801;2020-11-17T16:02:00
Braunau am Inn;2113;2023,79128036166;404;2020-11-17T16:02:00
Bregenz;4114;3061,39913530729;802;2020-11-17T16:02:00
Bruck an der Leitha;1700;1666,50328399177;307;2020-11-17T16:02:00
Bruck-Mürzzuschlag;1823;1841,71179180474;621;2020-11-17T16:02:00
Deutschlandsberg;856;1407,40862531034;603;2020-11-17T16:02:00
Dornbirn;3447;3871,25032288496;803;2020-11-17T16:02:00
Eferding;1268;3824,34551815659;405;2020-11-17T16:02:00
Eisenstadt(Stadt);307;2097,42433558789;101;2020-11-17T16:02:00
Eisenstadt-Umgebung;769;1791,41332960608;103;2020-11-17T16:02:00
Feldkirch;3263;3045,00788547859;804;2020-11-17T16:02:00
Feldkirchen;512;1710,25820890537;210;2020-11-17T16:02:00
Freistadt;2178;3269,23942900887;406;2020-11-17T16:02:00
Gänserndorf;1392;1342,51490075806;308;2020-11-17T16:02:00
Gmünd;872;2371,30503358442;309;2020-11-17T16:02:00
Gmunden;2579;2537,61155552932;407;2020-11-17T16:02:00
Graz(Stadt);5554;1923,09024050747;601;2020-11-17T16:02:00
Graz-Umgebung;2459;1594,06197329184;606;2020-11-17T16:02:00
Grieskirchen;2185;3376,0294185813;408;2020-11-17T16:02:00
Güssing;576;2232,81776950808;104;2020-11-17T16:02:00
Hallein;2118;3508,13263987809;502;2020-11-17T16:02:00
Hartberg-Fürstenfeld;1980;2184,89991392819;622;2020-11-17T16:02:00
Hermagor;354;1942,49341527656;203;2020-11-17T16:02:00
Hollabrunn;804;1580,87223249046;310;2020-11-17T16:02:00
Horn;376;1209,39208748794;311;2020-11-17T16:02:00
Imst;1810;3013,85373651259;702;2020-11-17T16:02:00
Innsbruck-Land;5544;3091,71416143388;703;2020-11-17T16:02:00
Innsbruck-Stadt;4701;3558,39830444327;701;2020-11-17T16:02:00
Jennersdorf;388;2273,52630962147;105;2020-11-17T16:02:00
Kirchdorf an der Krems;1174;2064,50251468364;409;2020-11-17T16:02:00
Kitzbühel;1663;2603,27796997542;704;2020-11-17T16:02:00
Klagenfurt Land;1050;1755,85284280936;204;2020-11-17T16:02:00
Klagenfurt Stadt;2120;2102,81996091929;201;2020-11-17T16:02:00
Korneuburg;1685;1853,9097140468;312;2020-11-17T16:02:00
Krems an der Donau(Stadt);574;2307,44492683711;301;2020-11-17T16:02:00
Krems(Land);1287;2274,01229768888;313;2020-11-17T16:02:00
Kufstein;3856;3515,61787713572;705;2020-11-17T16:02:00
Landeck;1880;4237,86123258645;706;2020-11-17T16:02:00
Leibnitz;1761;2134,95950729838;610;2020-11-17T16:02:00
Leoben;1112;1851,48185148185;611;2020-11-17T16:02:00
Lienz;1068;2190,63442249708;707;2020-11-17T16:02:00
Liezen (inkl. Gröbming);1553;1943,65527340083;612;2020-11-17T16:02:00
Lilienfeld;589;2281,88439485511;314;2020-11-17T16:02:00
