Altersgruppe;Anzahl;Timestamp
<5;1944;2020-11-17T16:02:00
5-14;12264;2020-11-17T16:02:00
15-24;33930;2020-11-17T16:02:00
25-34;37094;2020-11-17T16:02:00
35-44;31735;2020-11-17T16:02:00
45-54;38462;2020-11-17T16:02:00
55-64;29422;2020-11-17T16:02:00
65-74;14573;2020-11-17T16:02:00
75-84;11226;2020-11-17T16:02:00
>84;6454;2020-11-17T16:02:00
