Altersgruppe;Anzahl;Timestamp
<5;2440;2020-12-02T11:02:00
5-14;16110;2020-12-02T11:02:00
15-24;42405;2020-12-02T11:02:00
25-34;47958;2020-12-02T11:02:00
35-44;42917;2020-12-02T11:02:00
45-54;51733;2020-12-02T11:02:00
55-64;39409;2020-12-02T11:02:00
65-74;19304;2020-12-02T11:02:00
75-84;15874;2020-12-02T11:02:00
>84;10019;2020-12-02T11:02:00
