Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;332;285,92590040822;305;2020-08-18T22:00:00
Baden;272;186,042694062365;306;2020-08-18T22:00:00
Bludenz;297;466,145588096808;801;2020-08-18T22:00:00
Braunau am Inn;194;185,809516512145;404;2020-08-18T22:00:00
Bregenz;306;227,707373700542;802;2020-08-18T22:00:00
Bruck an der Leitha;181;177,433584942653;307;2020-08-18T22:00:00
Bruck-Mürzzuschlag;81;81,8314070960963;621;2020-08-18T22:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-08-18T22:00:00
Dornbirn;172;193,169438797857;803;2020-08-18T22:00:00
Eferding;93;280,492218602968;405;2020-08-18T22:00:00
Eisenstadt(Stadt);20;136,640021862404;101;2020-08-18T22:00:00
Eisenstadt-Umgebung;37;86,192839005754;103;2020-08-18T22:00:00
Feldkirch;247;230,498604876865;804;2020-08-18T22:00:00
Feldkirchen;23;76,8280054781708;210;2020-08-18T22:00:00
Freistadt;146;219,150117830714;406;2020-08-18T22:00:00
Gänserndorf;161;155,276507918137;308;2020-08-18T22:00:00
Gmünd;17;46,2295706088706;309;2020-08-18T22:00:00
Gmunden;166;163,33599000305;407;2020-08-18T22:00:00
Graz(Stadt);663;229,56586774513;601;2020-08-18T22:00:00
Graz-Umgebung;281;182,159989627901;606;2020-08-18T22:00:00
Grieskirchen;103;159,144636207722;408;2020-08-18T22:00:00
Güssing;33;127,921851378067;104;2020-08-18T22:00:00
Hallein;98;162,321529135058;502;2020-08-18T22:00:00
Hartberg-Fürstenfeld;322;355,322107214584;622;2020-08-18T22:00:00
Hermagor;5;27,4363476733977;203;2020-08-18T22:00:00
Hollabrunn;52;102,245467773015;310;2020-08-18T22:00:00
Horn;98;315,213895143133;311;2020-08-18T22:00:00
Imst;306;509,524443852404;702;2020-08-18T22:00:00
Innsbruck-Land;443;247,047145294951;703;2020-08-18T22:00:00
Innsbruck-Stadt;548;414,805843615169;701;2020-08-18T22:00:00
Jennersdorf;10;58,5960389077698;105;2020-08-18T22:00:00
Kirchdorf an der Krems;82;144,198642422537;409;2020-08-18T22:00:00
Kitzbühel;388;607,379345971416;704;2020-08-18T22:00:00
Klagenfurt Land;61;102,006688963211;204;2020-08-18T22:00:00
