Altersgruppe;Anzahl;Timestamp
<5;2144;2020-11-22T09:02:00
5-14;13936;2020-11-22T09:02:00
15-24;37442;2020-11-22T09:02:00
25-34;41630;2020-11-22T09:02:00
35-44;36256;2020-11-22T09:02:00
45-54;43922;2020-11-22T09:02:00
55-64;33584;2020-11-22T09:02:00
65-74;16540;2020-11-22T09:02:00
75-84;13013;2020-11-22T09:02:00
>84;7710;2020-11-22T09:02:00
