Altersgruppe;Anzahl;Timestamp
<5;79;2020-04-23T16:00:00
5-14;331;2020-04-23T16:00:00
15-24;1384;2020-04-23T16:00:00
25-34;2065;2020-04-23T16:00:00
35-44;2078;2020-04-23T16:00:00
45-54;3122;2020-04-23T16:00:00
55-64;2515;2020-04-23T16:00:00
65-74;1332;2020-04-23T16:00:00
75-84;1259;2020-04-23T16:00:00
>84;802;2020-04-23T16:00:00
