Altersgruppe;Anzahl;Timestamp
<5;2712;2020-12-16T07:02:00
5-14;18074;2020-12-16T07:02:00
15-24;47048;2020-12-16T07:02:00
25-34;53851;2020-12-16T07:02:00
35-44;48781;2020-12-16T07:02:00
45-54;59102;2020-12-16T07:02:00
55-64;45062;2020-12-16T07:02:00
65-74;22161;2020-12-16T07:02:00
75-84;19044;2020-12-16T07:02:00
>84;12587;2020-12-16T07:02:00
