Altersgruppe;Anzahl;Timestamp
<5;3052;2021-01-18T21:02:00
5-14;21313;2021-01-18T21:02:00
15-24;54694;2021-01-18T21:02:00
25-34;63401;2021-01-18T21:02:00
35-44;57607;2021-01-18T21:02:00
45-54;69828;2021-01-18T21:02:00
55-64;53597;2021-01-18T21:02:00
65-74;26728;2021-01-18T21:02:00
75-84;23642;2021-01-18T21:02:00
>84;16370;2021-01-18T21:02:00
